0.0129175769951572,1477.266003
0.0129941169951572,1478.432131
0.0130707569951572,1479.59511
0.0131477769951572,1480.728026
0.0132250269951572,1481.843911
0.0133024269951572,1482.942681
0.0133802169951572,1484.022093
0.0134581569951572,1485.08695
0.0135363569951572,1486.12214
0.0136148669951572,1487.13249
0.0136933969951572,1488.14962
0.0137722869951572,1489.117365
0.0138515469951572,1490.083355
0.0139308869951572,1491.032426
0.0140104669951572,1491.95803
0.0140902469951572,1492.892414
0.0141702269951572,1493.803327
0.0142506369951572,1494.703916
0.0143311469951572,1495.588733
0.0144118469951572,1496.469336
0.0144927269951572,1497.339099
0.0145737669951572,1498.191909
0.0146550669951572,1499.040584
0.0147366069951572,1499.858435
0.0148184869951572,1500.680777
0.0149005269951572,1501.486623
0.0149827869951572,1502.284254
0.0150652969951572,1503.069222
0.0151481169951572,1503.846353
0.0152310269951572,1504.590823
0.0153140869951572,1505.340902
0.0153974469951572,1506.095506
0.0154808669951572,1506.830291
0.0155645669951572,1507.573066
0.0156484369951572,1508.305431
0.0157326769951572,1509.019078
0.0158170369951572,1509.729204
0.0159015469951572,1510.422204
0.0159864269951572,1511.116996
0.0160713669951572,1511.803183
0.0161567269951572,1512.482885
0.0162421769951572,1513.161492
0.0163278569951572,1513.84488
0.0164136569951572,1514.504107
0.0164998069951572,1515.16225
0.0165860669951572,1515.807113
0.0166726369951572,1516.430149
0.0167594269951572,1517.04305
0.0168465769951572,1517.635448
0.0169338869951572,1518.199984
0.0170212469951572,1518.77341
0.0171089469951572,1519.327071
0.0171969669951572,1519.887406
0.0172851669951572,1520.405308
0.0173737469951572,1520.915895
0.0174626369951572,1521.410573
0.0175515869951572,1521.909588
0.0176408669951572,1522.396761
0.0177303269951572,1522.874153
0.0178202169951572,1523.322717
0.0179103869951572,1523.763597
0.0180006169951572,1524.190875
0.0180911469951572,1524.602573
0.0181821069951572,1525.007407
0.0182732369951572,1525.404264
0.0183648269951572,1525.787418
0.0184565969951572,1526.170695
0.0185487369951572,1526.546391
0.0186412269951572,1526.924877
0.0187339869951572,1527.29871
0.0188271869951572,1527.664973
0.0189204869951572,1528.038358
0.0190140869951572,1528.39176
0.0191079869951572,1528.751695
0.0192022769951572,1529.098728
0.0192968769951572,1529.436845
0.0193918269951572,1529.769915
0.0194872269951572,1530.101246
0.0195829269951572,1530.438589
0.0196790369951572,1530.763819
0.0197755869951572,1531.11532
0.0198722869951572,1531.452084
0.0199694369951572,1531.794686
