0,0
0.000142792685566345,29.699157
0.000157172685566346,33.234268
0.000171112685566346,36.493381
0.000185722685566345,39.817107
0.000199962685566345,43.104496
0.000214602685566345,46.454355
0.000228502685566346,49.691991
0.000242522685566346,52.961611
0.000257642685566345,56.323112
0.000275762685566346,60.179213
0.000291732685566346,63.759673
0.000306992685566346,67.277365
0.000323062685566345,71.044105
0.000338402685566346,74.511684
0.000353682685566346,77.933177
0.000369042685566345,81.436853
0.000383822685566345,84.88279
0.000398842685566346,88.388292
0.000414642685566346,91.850981
0.000430042685566345,95.241151
0.000445082685566345,98.712848
0.000460782685566345,102.21055
0.000476862685566345,105.729659
0.000492532685566345,109.236084
0.000508402685566345,112.783429
0.000524482685566345,116.37792
0.000540732685566345,119.922199
0.000556182685566346,123.420797
0.000572202685566346,126.960754
0.000588162685566346,130.49854
0.000604632685566346,134.121678
0.000620782685566346,137.703594
0.000637192685566345,141.349364
0.000653772685566346,144.944571
0.000670282685566346,148.547286
0.000686082685566345,152.09609
0.000701172685566346,155.482896
0.000716942685566346,158.978768
0.000732962685566345,162.510451
0.000748812685566345,166.060783
0.000765412685566345,169.696296
0.000781522685566345,173.150644
0.000797592685566345,176.573438
0.000814042685566346,180.019534
0.000830132685566346,183.509398
0.000846452685566345,187.044806
0.000862682685566345,190.607494
0.000878792685566345,194.06104
0.000894852685566345,197.466292
0.000911162685566346,200.973423
0.000928252685566346,204.533435
0.000944782685566346,208.057303
0.000961302685566345,211.605831
0.000977942685566346,215.076657
0.000994502685566345,218.575828
0.00101099268556635,222.094663
0.00102774268556635,225.641264
0.00104440268556635,229.14598
0.00106082268556635,232.586227
0.00107689268556635,236.023011
0.00109344268556635,239.470976
0.00110995268556635,242.927401
0.00112650268556635,246.357091
0.00114315268556635,249.803376
0.00116013268556635,253.264104
0.00117657268556635,256.735687
0.00119298268556635,260.191676
0.00120861268556635,263.599792
0.00122532268556635,266.981184
0.00124158268556635,270.432346
0.00125787268556635,273.856717
0.00127407268556635,277.190612
0.00129059268556635,280.559861
0.00130707268556635,283.938377
0.00132341268556635,287.283074
0.00133923268556635,290.653553
0.00135586268556635,294.090379
0.00137264268556635,297.51565
0.00138955268556635,300.960157
0.00140588268556635,304.318003
0.00142272268556635,307.743069
0.00143977268556635,311.235367
0.00145650268556635,314.690687
0.00147283268556635,318.07733
0.00148868268556635,321.420501
0.00150509268556635,324.735604
0.00152126268556635,328.096354
0.00153731268556635,331.473729
0.00155398268556635,334.814526
0.00157011268556635,338.15521
0.00158625268556635,341.439501
0.00160275268556635,344.835677
0.00161876268556635,348.177256
0.00163570268556635,351.596738
0.00165226268556635,354.996504
0.00166855268556635,358.344193
0.00168523268556635,361.823676
0.00170158268556635,365.182939
0.00171800268556635,368.483209
0.00173430268556635,371.782145
0.00175113268556635,375.055092
0.00176752268556635,378.452707
0.00178425268556635,381.832653
0.00180093268556635,385.158592
0.00181766268556635,388.579828
0.00183375268556635,391.976622
0.00185046268556635,395.351307
0.00186642268556635,398.713031
0.00188271268556635,401.97594
0.00189880268556635,405.249052
0.00191469268556635,408.509603
0.00193055268556635,411.753004
0.00194679268556635,415.076975
0.00196292268556635,418.37842
0.00197941268556635,421.752888
0.00199543268556635,424.979536
0.00201195268556635,428.308864
0.00202825268556635,431.638947
0.00204430268556635,434.983981
0.00206117268556635,438.379998
0.00207790268556635,441.72848
0.00209382268556635,445.013681
0.00211016268556635,448.311494
0.00212635268556635,451.598949
0.00214274268556635,454.909204
0.00215941268556635,458.31438
0.00217617268556635,461.730887
0.00219191268556635,465.010863
0.00220869268556635,468.399111
0.00222458268556635,471.639224
0.00224068268556635,474.908509
0.00225690268556635,478.217522
0.00227274268556635,481.489756
0.00228898268556635,484.884231
0.00230516268556635,488.18777
0.00232084268556635,491.467915
0.00233687268556635,494.738964
0.00235367268556635,498.070719
0.00237047268556635,501.35558
0.00238713268556635,504.732317
0.00240347268556635,508.016485
0.00242002268556635,511.388241
0.00243717268556635,514.802195
0.00245366268556635,518.148714
0.00247046268556635,521.496257
0.00248656268556635,524.816838
0.00250311268556635,528.134359
0.00251908268556635,531.407222
0.00253559268556635,534.721216
0.00255180268556635,538.076637
0.00256814268556635,541.34986
0.00258483268556635,544.583728
0.00260072268556635,547.815817
0.00261725268556635,551.145534
0.00263349268556635,554.355194
0.00264924268556635,557.569659
0.00266590268556635,560.89142
0.00268187268556635,564.115365
0.00269857268556635,567.395142
0.00271476268556635,570.609579
0.00273153268556635,573.856926
0.00274824268556635,577.073968
0.00276473268556635,580.341838
0.00278099268556635,583.548968
0.00279710268556635,586.745541
0.00281347268556635,589.995839
0.00282990268556635,593.190482
0.00284656268556635,596.455168
0.00286296268556635,599.730537
0.00287977268556635,603.021307
0.00289655268556635,606.266219
0.00291313268556635,609.464813
0.00292970268556635,612.631363
0.00294626268556635,615.894478
0.00296326268556635,619.203349
0.00297953268556635,622.425919
0.00299603268556635,625.634211
0.00301270268556635,628.926772
0.00302961268556635,632.176865
0.00304598268556635,635.409946
0.00306294268556635,638.654385
0.00307973268556635,641.950123
0.00309703268556635,645.245664
0.00311375268556635,648.461711
0.00313063268556635,651.754305
0.00314771268556635,655.005723
0.00316387268556635,658.181451
0.00318075268556635,661.496087
0.00319858268556635,664.882941
0.00321528268556635,668.162351
0.00323211268556635,671.44634
0.00324870268556635,674.59027
0.00326548268556635,677.858817
0.00328235268556635,681.174535
0.00329953268556635,684.546801
0.00331578268556635,687.744693
0.00333279268556635,690.994552
0.00335003268556635,694.288791
0.00336702268556635,697.537414
0.00338418268556635,700.800631
0.00340094268556635,704.086184
0.00341776268556635,707.282534
0.00343499268556635,710.571106
0.00345191268556635,713.831186
0.00346869268556635,717.110951
0.00348523268556635,720.32438
0.00350247268556635,723.575919
0.00351945268556635,726.827827
0.00353611268556635,729.97642
0.00355381268556635,733.335187
0.00357120268556635,736.660401
0.00358882268556635,739.942403
0.00360617268556635,743.220438
0.00362323268556635,746.433625
0.00364056268556635,749.674191
0.00365719268556635,752.829273
0.00367434268556635,756.078327
0.00369206268556635,759.366155
0.00370978268556635,762.680191
0.00372723268556635,765.946068
0.00374481268556635,769.167263
0.00376178268556635,772.365444
0.00377847268556635,775.508563
0.00379624268556635,778.775319
0.00381347268556635,782.031473
0.00383019268556635,785.187198
0.00384764268556635,788.333073
0.00386435268556635,791.464834
0.00388179268556635,794.669878
0.00389917268556635,797.895717
0.00391665268556635,801.114935
0.00393429268556635,804.369293
0.00395200268556634,807.630335
0.00396905268556634,810.779914
0.00398642268556634,813.995348
0.00400361268556635,817.195303
0.00402060268556635,820.338662
0.00403762268556635,823.528603
0.00405483268556635,826.739213
0.00407099268556634,829.816591
0.00408842268556635,832.978834
0.00410549268556634,836.159654
0.00412218268556635,839.24246
0.00413873268556635,842.294838
0.00415580268556635,845.412806
